,Y,T,X1,X2,X3,X4,X5
453,-9.531266798620303,0.0,0.6022432457637716,-1.1358361443366982,-0.1698144006159558,-0.07638184175968146,0.037711489229839926
454,13.769319474236818,1.0,-0.2015174963371192,0.353146258264276,-0.16339916336789426,-0.05781023398709502,1.0017221246292631
455,14.195545740029434,1.0,-1.2548804969103007,1.2130964663042747,-0.03480542926174695,0.5813694834775693,0.7000069750380552
456,41.72553574232919,1.0,0.9139866811785186,1.2397944997867798,1.8050374397104605,1.225333200624601,2.254691558121259
457,-6.990855179553665,1.0,-1.5686530955275368,-0.8879446152145594,0.42115520721676847,-0.533020225244594,-0.9084460829934368
458,6.9569646582129065,1.0,-0.1358499598627948,-0.06480593287205792,-0.02114326218296673,0.1168042479516925,0.5562587344808478
459,-9.109082836178155,1.0,-1.2253177820635313,0.15360565299636925,-0.999523476900114,-0.17322373482747921,-0.788198337758543
460,-15.994256377913992,0.0,-0.3255004318653667,-0.7787481682387627,-0.8498872088258921,-0.6744227601657882,-0.5868043519404347
461,15.887882609748088,1.0,-0.09869257663123283,1.2927091743569206,0.4805281460701404,0.2230177469811726,-0.32776599337999063
462,10.377853846288282,1.0,1.396697148182126,-0.22185714282938956,-0.1422318268500944,0.28505619852247827,1.1488148162450529
463,1.8694414840251974,1.0,0.6384226896678059,-0.08426186735423553,0.3466455532186012,0.16071214685240215,-0.5126376386609937
464,21.44954282965092,0.0,0.44133677953060685,0.8244617071384004,0.8356690229642996,0.7517571810620973,1.258229415562983
465,-14.460626195891843,0.0,-1.6197970241721191,-0.5846860022668328,-0.5912632531181449,-0.6640179906945193,-0.46045392455199124
466,14.0905771212955,0.0,-0.41301720410843296,1.7063787610441854,1.4689444403430278,0.6731507838155403,-0.9313089112291046
467,17.846218704568102,0.0,1.1955630410980023,1.023288258133112,1.02317204649038,0.602926122630526,0.29497427720239916
468,19.810424699263912,0.0,0.061067452253606574,0.9705621066295346,1.233261160437742,0.3317454910850997,0.3749638416722573
469,12.45538735171319,0.0,-0.5399819511506736,0.5265215999000891,0.23799796795227987,0.08849457720183161,0.9133719758084523
470,8.607041608768627,1.0,0.09798859886671611,0.9649954029915391,0.06706391821738157,0.2952870714987813,-0.4997742915856307
471,10.451196322704225,0.0,-0.47888632231417605,1.3122825727314777,0.34785303026664627,0.22764089557078818,-0.1978717205284263
472,12.891030542644515,1.0,0.8514736576322651,-0.2736274543623293,0.718604825123007,0.36811641098414466,0.770721711252699
473,2.8508527268768455,0.0,-0.43077022442629226,0.6576297485199305,-0.5596811280346956,-0.33823539124317037,0.1140073587809453
474,5.600136531895814,1.0,1.6552244079103926,-0.07678390349938896,0.5563968407457853,0.48252533285268595,-0.6647387844569226
475,-10.466240374484444,1.0,-0.5510479972480162,-1.2882804887331323,-0.16067020890394307,-0.28316585419389523,-0.3921675217126901
476,-25.181470782981723,0.0,-1.0603937784423572,-1.2341808870365707,-1.3085285647095717,-1.3045437831625106,-1.0332038365816263
477,19.856604702662473,1.0,1.5575323190615038,0.316671243572922,1.428081058378139,0.7752806600599139,-0.009147603291983764
478,-19.732693759045464,0.0,-1.0554739453402582,-1.1008116176148628,-0.8077477139872844,-0.3643016197588868,-0.5418738533185675
479,-3.8967595571835583,1.0,1.4813130761993758,0.2832030456955493,-0.9887224359743824,0.35438990279012883,-0.48407243455061394
480,-13.516166681286895,0.0,-0.07632752054596473,-1.2956247738009767,-0.14415949368454573,-0.756857547521822,-0.5162396178710973
481,1.7349465957963113,0.0,-0.1644532510747664,0.4192653517222671,-0.46540187786221254,-0.013570107070085435,0.39363457488345655
482,2.028763206988611,1.0,-0.11599671607268332,1.817094731727943,-0.6869392832397921,0.050252605068230066,-1.3670701954564364
483,-5.955156011041206,0.0,0.08159229022360544,-0.7324894772309433,-0.0035267116046486958,-0.4408738971395059,0.11528062270487854
484,-5.187060375298922,0.0,-0.7995622858261727,-0.7457950046816162,0.061263556478358204,-0.43532591215931804,-0.07988571669025252
485,26.177177115271462,1.0,0.6057615892288537,0.48243660860040544,1.7402753454575766,0.8477949798450458,1.0756442763702188
486,4.997765766934724,1.0,-0.6083554050483638,-0.8610653741120874,0.2759492978018281,-0.17882274539113574,0.6024523351245153
487,-10.333097341123933,0.0,0.4717961564965294,-0.1466579701114678,-0.2278657125689982,-0.0858205264329701,-0.9558421553109654
488,-5.818071846438134,1.0,-0.23100225796388088,-0.3613149491705836,-0.19087088961166687,-0.12963045242192006,-0.6407858287572759
489,2.639864518828383,0.0,0.12429405295682233,0.06793354373675259,0.18891763359420402,0.06342861721225951,0.010597050623898924
490,9.197833360211042,1.0,-0.019859416818290284,0.3521078526339512,0.32898631000179057,0.06289298086976533,-0.1239519909042644
491,34.35530125635142,0.0,0.62986083390081,0.9693398320951129,2.2320341660675154,0.8525267492921372,1.2358169366494312
492,12.437290585964217,1.0,0.7049203000442974,1.8471513302426341,-0.6727420454592428,0.4692460131606339,0.013711652316764956
493,-13.33082377200957,0.0,-0.29213752729954734,-0.5088285745295569,-0.9513911626384789,-0.6972468186284729,-0.4531421732794893
494,-13.404064361257237,1.0,0.012864976185482905,-0.60344962886501,-0.6847551490019012,-0.5606009909916719,-1.1781179593434472
495,-19.84196487889668,1.0,-1.4159894035151661,-0.8691629687234096,-0.8464439268771698,-0.3502851425562598,-1.4943583806647303
496,6.203844273533253,0.0,0.9462581793758327,0.3955806006474171,-0.10998335788609172,0.39767890296235886,0.6241239199789652
497,17.01039401593878,1.0,0.17837983015228515,-0.0016835343077984926,0.9599621728812069,0.41908900386343645,0.8992382676939119
498,16.77206351693929,0.0,0.9260653838784539,0.3106796119852047,1.4244247445383347,0.7732410494614694,0.7212862199140305
499,-26.492882242176453,1.0,-2.611314717381362,-1.6595802278681426,-1.0975386039351094,-1.4780027840969543,-1.4062982060158142
500,-18.324877812957013,0.0,-1.175983619957145,-0.47122709052135375,-0.9186112807234524,-0.512403935170578,-1.1690370292880354
501,24.511379646362336,1.0,0.6562263317428996,0.14037176601077084,1.0660040013736103,0.40802754933012375,1.527582347881169
502,-23.6020502188478,0.0,-1.640408328951729,-1.266931867388826,-1.10968446692917,-1.1205530111068636,-1.1206314556236168
503,-5.453180869803678,0.0,-0.7783073747961468,0.3347154367749156,0.12342103076399935,-0.12446089203239041,-0.9530523529319171
504,-20.89963884210126,0.0,-0.5303786692271311,-0.3280944047948336,-1.5175918849855767,-0.5986263908492649,-1.16003524167321
505,-15.240755283761015,0.0,0.907066605848389,-0.764141926513594,-0.8130464794816997,-0.30293238962066776,-0.6043363135427531
506,-17.0895733781565,0.0,-1.0484754560584357,-1.983267831413255,-0.5218725084218018,-1.0145779654774552,0.34540016370161103
507,22.22818977221456,1.0,1.5269988505993413,0.6901579378334398,1.0912486012891827,0.7458441897637131,0.30399977986717047
508,24.07113169395273,1.0,0.6850822643431672,0.13592926090085275,0.5937644361230741,0.6550218942338069,2.158533727853258
509,5.862332256378969,0.0,1.4166991257083588,0.02014081245829677,0.9005733901516906,0.6386121463588406,0.0061710051043225925
510,30.38822689227315,0.0,2.3025168450776388,1.4908341524748907,1.7651111290525199,1.7293363886307602,1.0144713982663327
511,-5.978343682201647,1.0,-0.40469799966267,-1.46814311170221,-0.024312525803545926,-1.0161775671845326,0.045283340623105676
512,-7.501138043246501,0.0,-1.6234110823891297,0.19325475083376106,-0.7388793957145843,-0.5100433088797993,-0.3615261858305846
513,29.162347352679873,1.0,0.9364265352639003,1.0750384099547197,1.4136647387288126,0.7795963043967813,0.7569623189315544
514,-25.384494060121753,0.0,-0.4104989165823051,-1.7254425469485537,-1.1408636073751777,-0.5945818507060509,-0.32458917947101973
515,-9.985487544511185,0.0,-0.5939704560112503,-0.36476638470838835,0.269734390109378,-0.09386699764647523,-1.200281929497785
516,31.346825237879116,0.0,0.47964419905005146,1.820001380405051,0.4879420783960404,0.7367122997786175,2.146890193180701
517,-3.572969262607595,0.0,-0.6009802623958211,0.13587311267504643,-0.3279397694507678,-0.27015189684260954,-0.40087054142358863
518,7.26433295621445,0.0,-0.3279218845433029,-0.055830353729630904,0.34382438669890547,0.1483109751749242,0.8443155983525527
519,40.69305314567746,1.0,2.726759183092995,1.0407747694172356,1.4123513402992875,1.159482092622437,2.2798490374033484
520,-30.852119426335193,1.0,-1.3147605632744697,-1.1014497841619662,-2.29392261713992,-1.208893223450304,-1.5962860619041748
521,5.874711555221429,1.0,-0.3513364765093722,-0.2698348330341529,0.2061341137714922,-0.25103824500979294,0.3598445270314345
522,15.440639291095266,0.0,-0.39102542986201616,0.9054925537446897,1.2002060636205176,0.453596799040498,-0.05299009813534378
523,-13.210564547332428,0.0,-1.9077421023278551,-0.5158133201561308,-0.962795334521989,-0.7407167206456886,-0.1404130758098296
524,3.1195658871967913,1.0,-0.012671371246049067,-0.7349330147240847,0.34883292523687065,-0.046036628236296166,0.2435557585208432
525,3.430672799179722,0.0,0.8172771642167581,-0.07197638659676821,1.2985411315435347,0.18029347811764357,-0.9703159088728434
526,-19.439001237358188,0.0,-0.36112752955052063,-1.3500899721812218,-0.707525920794052,-0.6598139949409698,-0.5837242576341097
527,-17.890013120973894,0.0,-0.23130383576667524,-1.3037766886224327,-0.924991580934669,-0.7806904627395739,-0.3382435076217959
528,32.261195798187,1.0,1.2563559595304716,0.9796309030324425,0.8719132794155762,0.7760915227072052,2.045102014452473
529,-10.952128238179835,0.0,-0.8438751855717755,0.05840788793566712,-1.3156564254644882,-0.3920322406396823,-0.05934761628987604
530,9.419093260055527,1.0,-0.5071218175950132,0.6041644717587376,0.5145152549558667,0.17488141270913302,-0.2745283410448326
531,-10.455819973696839,1.0,0.2845671872300617,0.004339670332272095,-0.5819044733335764,-0.3004723547222955,-1.6113320424572837
532,4.016063281293832,0.0,1.051919194097193,0.16866951954961765,0.3546048682838067,0.4386258510672038,0.04515350850169207
533,24.151105010625063,1.0,0.7886703389799676,0.4191416878685873,-0.3296684411746225,-0.07966412909145408,2.4479541415116093
534,0.4517083708946223,1.0,0.4023502605458751,0.15524745640274462,-0.4225159728668474,-0.020974172566411223,-0.25099494963625674
535,-10.12588155270671,1.0,-1.1974698060477553,-0.14761536518967847,-0.29444573424682147,-0.3344926268006074,-1.3097282708571554
536,12.729998978476738,1.0,0.07113436796789772,0.4541293053847742,0.018721136463287814,-0.3528590796873429,0.6197357570989004
537,11.77528236327933,1.0,0.7839939825416933,0.7810237965533837,0.18448836516694422,0.3956107394113583,-0.07342685581613063
538,10.189494019498143,1.0,0.41270500962790074,0.16406306427696937,1.1489983377207802,0.6027636226375481,-0.3938871971442634
539,-20.994454575166692,0.0,-0.01425716302777397,-1.8775289257756094,-0.264024139023282,-0.3526022971153127,-0.5937245664096358
540,-22.299828751529922,1.0,-0.06369397449176334,-1.7471337849468846,-1.3695236166036073,-0.7742759685982963,-0.5176457107103496
541,19.846946286040165,0.0,2.22399680073026,1.0261949184905201,0.7888397659030489,0.8833485937012081,0.6777333676276284
542,9.343902134023914,1.0,-1.158479784448111,1.1193792498664619,-0.27918384427173226,-0.33287805299986956,-0.25609981182418357
543,1.531573039925003,1.0,-0.15551211932327397,-0.2683193837201441,-0.35266006967584806,0.03216541142710902,0.4146750188672769
544,0.6135542629145213,0.0,-0.42173471332239104,-0.6673457775820987,-0.19116699547441698,-0.3034981451542782,0.7582733794170585
545,41.091586428916166,1.0,0.21143200363738326,2.060525075692812,0.7444632410994176,0.7148454296415994,2.3690772973733782
546,-7.479174584597917,0.0,0.7728615990236408,-0.46275712097039473,-0.6533230521280955,0.04427407805866468,-0.10727217038704441
547,6.906687518845905,1.0,-0.458825110657647,0.41481912957397465,-0.18502288720760224,0.2884418997892027,0.6387391484046354
548,-4.8425432235703205,0.0,-0.4501604343130729,-0.058140341343618125,-0.21564373895310512,-0.06597607659642975,0.0581030014008111
549,-3.6128555781959566,1.0,-1.277788417654808,-0.20263999113283387,0.1454282239975881,-0.18209087758812115,-0.6401850712165913
550,19.891162977369504,0.0,0.9786180566775786,0.9065943080505591,1.6026854554024965,0.9944766859140112,0.11304860771429315
551,8.290420123641905,0.0,0.6950200562568795,-0.06517099448458394,0.9574021376214964,0.0849185549678431,0.22019087324449158
552,-29.504103748318915,0.0,-1.860482910257478,-1.1998874276290288,-0.5702773871036088,-0.9109658132063155,-2.007678215248201
553,-20.810340915221712,1.0,-1.1751416767600564,-1.10626274310485,-1.3046281580372852,-0.8677213285043651,-0.6651713264027886
554,0.9915331535779716,0.0,-0.24697640764864806,0.5838782777421516,-0.5130433500287979,-0.2220639756215678,-0.20555880931281745
555,-1.1434879437601784,0.0,0.01618825025401154,-0.4103989923444886,0.19351156523875848,0.007699046944265557,-0.1336066279960992
556,2.0028857612600457,1.0,-0.4073802022065485,-0.3522809080215258,0.45315314324586786,-0.3840458936645404,-0.1979390098454166
557,14.57390884492525,1.0,0.6110234903327062,1.2923731279408817,-0.3523368458148382,0.19372646623078943,0.3768772887946204
558,-9.118576599865744,0.0,0.4876124712322691,-0.09120748859997287,-1.0121793324614035,-0.053871688706854375,-0.0822020453529864
559,22.476581815437257,0.0,-1.0424586615642017,1.1643593269751582,0.37441422423927484,0.23526815609318916,1.790536391035994
560,9.155624247787816,1.0,0.060423278938010604,0.3797909111956085,0.07956486359740449,0.13145045004579498,0.29638679162893455
561,-42.654590010868034,0.0,-1.102171818642433,-2.1181679151210546,-1.296119527924745,-1.3413662322497342,-2.321247386885135
562,-13.503489223022369,1.0,-1.2471814759442188,-0.8502988479620791,-1.3188641268495007,-0.717387704280232,-0.04060673746836787
563,-19.776031980441008,1.0,0.613826340536701,-0.8435024711414764,-1.0391510368419803,-0.3948542855746616,-1.7363029735275917
564,-18.192449326541116,0.0,0.26706122777224733,-1.1836731496544135,-0.08828374316917052,-0.1928693857768729,-1.1160578995455368
565,2.6272949431776214,0.0,0.43986897887235404,-0.4112030356222103,-0.18336345315314712,-0.15990944652580585,0.6597558262582683
566,11.441176130628298,0.0,1.4611599622776432,1.0761600758317378,-0.24153220314782597,0.6572192259246217,0.6849075611537596
567,4.746709719395557,1.0,0.32028266036613695,0.538702172142421,-0.5807035356703322,-0.04221960403162281,-0.1425832170445764
568,-0.029350603627484873,0.0,-0.2582475667821739,-0.7538276902415879,-0.09660978171243315,-0.29230648985331814,0.643410332000908
569,5.141369724774527,1.0,-0.08603629461735214,0.05108607424610362,0.12491617530961747,0.005433875219033417,-0.06457250316680713
570,4.6899248088858965,1.0,0.5431058658686643,-0.804094954841958,1.275567487921319,0.12558706989777554,-0.25555856943705985
571,-21.55277233476122,0.0,0.6752600050212735,-1.2886561715968405,-0.10551045911156662,-0.06382423712811751,-1.5306969599686464
572,-7.833414313326588,1.0,-0.9792513712089786,0.033576250434618184,-0.3944841678531499,-0.3335014686386277,-1.3961998325563165
573,17.929310387972286,1.0,-0.2587861375451409,1.2543268184129632,-0.3275491598873474,0.23182052576220152,1.0587625794065052
574,0.9671092036353266,0.0,0.3751795368005025,0.2920096328641849,0.5461136133480626,0.44639598648527956,-0.7051900851512664
575,13.188209361774845,0.0,1.0259102192963294,1.089732312968917,-0.3879061762495665,0.40908877190098614,1.1997390423638936
576,12.431061412438766,1.0,0.002140112995243162,1.0028640267252849,-0.16323283583381357,0.1092196531313355,0.4206433744730181
577,-6.644302425229277,1.0,-0.040835890839115305,-1.3065763876730951,-0.37310554962623216,-0.331549689270215,0.3755657083174894
578,6.055599684333185,1.0,-0.08579054379752481,-0.6916307410487093,-0.03574022431859626,-0.391395627107197,1.0629960549057722
579,10.119447220091933,1.0,0.06596700916149885,0.5384083946574931,0.21125222455874454,0.25111567902085463,-0.02578922881803674
580,32.50413179272036,0.0,0.5488010316115121,0.7354509794177293,1.8447632965242815,0.7754390167448295,1.8344259740471758
581,-11.742278119710484,0.0,-0.3133091787501687,-0.13396393371910062,-0.4174770723658542,-0.005752452278825554,-0.5702572825381791
582,6.193153102405986,0.0,1.4894494297569516,0.037521061382717574,0.003615580372559444,0.2034555973029021,0.6607960295265005
583,-22.718507696292086,1.0,-0.5770546145859985,-1.760762676909037,-0.41543501563513824,-0.7738262765938589,-1.4121717985174962
584,-3.8480029871912564,0.0,0.5723898941964893,0.3325991110134376,-0.973124665281961,0.23661777021800678,-0.08004903199809252
585,-19.540534574216128,1.0,-1.9430602155022414,-0.10207184147964612,-0.8610516815975622,-0.6366159842328324,-2.016938218853769
586,8.827619785655756,0.0,2.095526981332119,-0.08429878474521467,1.083543930586456,0.8341821906201669,0.0783510748812517
587,-17.859870132719752,0.0,-0.3573327216218558,-0.7795299967010975,-0.8603169209876339,-0.49752098602412476,-0.6982059845341929
588,20.281274396773327,0.0,0.40587329303273495,1.2326925868183163,0.6890078550833513,1.105324500077254,1.395139490898632
589,-4.8086626610965135,1.0,-0.7074654532184836,-1.194019180094833,-0.3826598750922323,-0.6391300640158358,0.3862604078124242
590,3.2769631807532824,0.0,-0.11490356342668849,-0.17873141398034403,-0.10418833351623862,-0.13680290806238796,0.7192513640652164
591,-3.3847910980500266,0.0,0.07853640542633082,-0.6005418903790507,-0.4222204498642815,0.05841184907720444,0.5236293397906038
592,12.91081911695902,1.0,0.14425096950834487,1.1908636334267713,0.7355429709058532,0.30082866777857725,-0.8517911318362767
593,13.028366682062606,0.0,-0.419511229382846,0.33696765607008594,0.36154346618744215,0.09197316457555142,1.1516278625651875
594,-28.539375845678066,1.0,-1.036902797879589,-0.8908095149907816,-1.9190775039028118,-0.9919643062038455,-1.550485910392824
595,-33.10890159323162,0.0,-0.8184668123931665,-2.369656563702522,-0.6184749595265313,-0.8219238494671934,-1.5407692644820992
596,0.9007074188807661,0.0,1.5825515626703242,0.18518643890080552,-0.21206904956681827,0.07925294369613978,-0.16358781669892983
597,2.068426404727952,0.0,-0.3723964693860262,0.7323988073652891,-0.013733938134214368,0.343892374795541,-0.16957630375060562
598,-28.567460473111666,0.0,-1.0250518857864195,-0.7867632177122982,-0.8607236032260261,-0.9351093925254856,-2.477566222121312
599,15.922782682064911,0.0,-0.0215367531632653,0.33433052183041057,0.25552557849685126,0.4614444423700893,1.7700577678787937
600,3.0098523113904805,0.0,0.07845868721444867,-0.004158138512621318,0.21368391184332405,0.24790981143572852,0.5146780733982471
601,37.6393822304298,1.0,1.3724389994737614,1.6121554102918125,1.3922774562687381,0.886680855722019,1.3762183637730137
602,-6.022933648387757,1.0,-0.8822201353576556,-0.6992191722501717,-0.5109844908187037,-0.7900238188530607,-0.36245583434369383
603,17.02474185771091,1.0,0.42050683466690864,0.31356391729590993,0.3700453791048667,0.3333500374831743,0.9516544313593912
604,6.602426708086707,1.0,0.7236540247519843,0.20808353076131575,0.9284151212695776,0.5875458570036449,-0.5864375840376695
605,6.659335952392887,0.0,0.8391729014677344,-0.565180911917425,1.3778755247515557,0.7554877239984629,0.4973369676398594
606,-0.9604262034290404,1.0,-0.6383969739147579,-0.18077599022782645,0.14406344968494933,0.10931192024248262,-0.4946341615705038
607,10.62062343749392,1.0,0.15303756803815594,-0.23604003975191296,0.36533465397900805,0.27746794447281137,0.8761305998371981
608,23.531895379105606,0.0,0.6688880561021981,0.9507432178461697,0.8582625369205876,0.9279515454454107,1.4515478134929676
609,27.900372663943116,1.0,0.9421153507720774,0.4298629388577867,1.2373963649497435,0.8072957974774844,1.5439473198364895
610,-9.83914657892091,0.0,-0.8744447289431538,-0.789401491580024,0.3716166411525363,-0.44121706272567496,-1.0524184783090862
611,15.164990511177468,1.0,0.4591786201230856,0.271495244916434,0.73110732376596,0.3579341385861827,0.4402861858093235
612,-15.235113807213404,1.0,0.09259145851794347,-0.37811009844141125,-1.6621409300296974,-0.6914899301216147,-0.7462510688276355
613,13.811129128059228,0.0,0.5838211103557,0.8464328267047719,0.5187540925607388,0.7005376513082493,0.7919882542483999
614,49.64173198858883,1.0,2.65185423497723,2.1595481887653647,1.7976195991197434,1.3061436239775304,1.8338055738477528
615,5.598591354666169,1.0,0.5962004363834923,-0.7160547221993696,0.7454557846552208,0.031139933613811847,0.034428551477546476
616,8.2587242547454,0.0,0.47823190381504915,0.14987909157496357,-0.2025810370916489,0.09717890229520947,1.0227711078473993
617,-1.8776415863950922,1.0,0.30991999126106123,-0.24482070029814396,-0.5599224417080849,-0.12227988586847031,-0.3517651926214749
618,17.441587748161183,0.0,-0.06395127654246821,0.5882586319486025,1.8040327236746754,0.504127249237708,0.09505155705516781
619,25.039756388399887,1.0,-0.15457814536999065,0.38718455113017597,1.0688884544257002,0.08771981913550267,1.3718117600409823
620,-23.795849747399725,1.0,-0.9983781075859799,-1.8607348139964106,-0.8853405509605938,-0.9126266374523847,-0.9720262818816233
621,4.277408184185553,1.0,-0.7236833371658467,-0.2814909907701313,-0.041417784193064446,-0.011847387938815799,0.726853621177151
622,-26.215623193512084,0.0,-1.9456605036408754,-1.3820830154762214,-1.0047679912988086,-1.2005331820097742,-1.1093994510468244
623,22.64704872762439,1.0,1.386595585792046,1.689605702438361,0.10281240938586497,0.9392731191672428,0.7503140837034364
624,22.705681460335274,1.0,-0.30204645924285556,0.9383962897872878,0.22102983089495631,0.15922536305297968,1.3230324624837437
625,-16.572632202217125,0.0,-0.7937165289608866,0.15756720960934803,-0.5152232204886706,-0.303364594566085,-1.8377409819506059
626,5.8245511885822765,1.0,0.23345857714316076,-0.3014651523299177,-0.8118579570585707,-0.38066501507677086,1.1333548244640306
627,4.350278655885971,1.0,-0.353027020995295,-0.6219862015783584,-0.09395902757947235,-0.2045234220448249,0.9687289589715733
628,-20.0507623252888,1.0,-1.0684730872021806,-1.2916119107350021,-0.5862453715730178,-0.5899490212679479,-0.9575530439651858
629,11.951719781750578,1.0,1.1314160746076614,0.2307754497541612,0.370259365612571,0.4967566803430231,0.5305614169490828
630,-21.10668942261567,0.0,-0.13138834422599055,-1.5471643778155941,-0.8102088356466626,-0.45199905786907424,-0.5490992517954504
631,-24.478893404105097,1.0,-1.3936917154938457,-1.4560964555272526,-1.7655100646528068,-1.0110764267044328,-0.6688340841398358
632,27.290979041813085,1.0,0.2066009004634563,1.2017237634660298,1.1307593654300838,0.6842757168380815,0.9004298963755035
633,4.443267672136748,0.0,0.76675256741258,-0.1070992760337788,0.3709181814528978,0.6915408176409499,0.5284784245678837
634,-27.805066540504036,1.0,-1.0651037982216378,-1.7603354158627829,-1.5884033665015425,-0.9809533702445857,-0.8902024321066514
635,19.150432814650735,1.0,1.8027253712802676,0.5100123970134179,1.1540553548578203,0.7648818664604173,0.17076064875698166
636,8.056589925772073,0.0,0.009805290883274568,0.7710631420396354,0.7507319391793561,0.6732221740087105,-0.26457102467480353
637,1.5417704427857075,0.0,1.1794115450977898,-0.5929272724204642,-0.037900433311557284,-0.07526901082882802,0.5599782331053972
638,0.3590372749062376,1.0,-0.5442349370058323,-0.4788230294965798,0.1508204169881089,-0.2260559802007713,-0.26016039869211094
639,3.9232033247601543,0.0,-0.6808341885381821,-0.16692430890988283,0.35091838649701096,-0.07597341722538005,0.4931915655492766
640,-1.5839106744045348,1.0,-0.7497873969407821,-0.2736667077978465,0.37550913145724635,-0.2757886376017327,-1.1585702552526165
641,14.00275219842371,0.0,1.131150862690391,0.8029374898777568,0.0541786231309122,0.5378657720751756,0.8137567033766839
642,14.597209824922237,1.0,0.6822091169863276,1.2672305219896478,0.4047112225866233,0.4825990505791851,-0.23726553871171116
643,8.51366257985023,1.0,1.022261262142898,-0.32509049564120507,0.03672442189540353,0.1500832971715037,0.712339265432676
644,-3.0444417666205097,1.0,-0.8918692470439882,-0.7520412634635094,-0.02297014045093774,-0.37025126816827275,-0.17666551221657992
645,-14.13645202669705,1.0,-0.764120784090443,-1.2761207761561686,-0.7260183600546556,-0.41345395241031463,-0.3745959848276703
646,-0.462551536949787,0.0,0.7253372664000842,0.4824999193841579,-0.6057963233390375,0.5628634970886901,0.15626433546073507
647,0.7006931187146376,0.0,-1.7783259000115685,0.09036648030854869,-0.7170854511515425,-0.32937163963726845,1.0297574370816278
648,-1.8812113110908113,0.0,-0.08981870052756998,-0.4947117763444491,0.12861109034119494,-0.40751528933844416,0.05206296131251013
649,-20.576645589759334,0.0,-0.996727677070089,-1.8356997816754657,-0.017187124784572756,-0.5198633240239781,-0.7043298628821255
650,0.12804864431950747,1.0,-0.287936634827754,0.051622714749947875,0.325866512496073,-0.1931268632604224,-0.8072986354704201
651,-25.70449936038524,0.0,0.38376609196670836,0.13286762009387,-1.478716069764579,-0.22767017245382032,-2.2756372458779635
652,-12.721736916175237,0.0,-1.6466775884748737,-1.062039873355221,0.2215482631149352,-0.7011989144666188,-0.9386798146572055
653,6.371303770631508,1.0,0.14282052742464435,0.5572606191380056,0.3269400261620723,0.5351464412257829,-0.5159032696071443
654,4.1654119092617785,1.0,0.18026461406416563,-0.0954965477273335,0.49063531520363063,0.3213197835020946,-0.0991459460163366
655,-14.314755925491108,0.0,0.868011445187316,0.1341315610820741,-0.7253970489451005,0.016344101502782378,-1.3277867049298695
656,-23.170526265804657,0.0,-0.586303045127967,-0.05520652755458166,-1.9187570649980696,-1.0676705950809937,-1.4597002500036345
657,-1.478217872968936,1.0,0.8877091708235171,-0.3528116106412067,0.21210055798512384,0.22466450342451655,-0.4599076084136573
658,1.8405365125083653,1.0,0.49432371671925723,-0.5296564108927061,0.30767754707583156,0.07601541077800449,0.06290833441231831
659,-19.412840631592275,0.0,-0.552637795221949,-0.6990272887046461,-0.16860062718905208,-0.27234055649760597,-1.672621796826792
660,-7.585714266608938,1.0,0.523183619200795,-0.2529113003681483,-0.06359518472881265,0.04483766856857289,-1.2328096753706232
661,6.119667323560135,1.0,-0.07002220478194832,0.3904647440146564,0.36248846011472985,0.4100470357755096,-0.21304352164610885
662,8.300780542373648,1.0,0.6413104939280287,1.103959074070743,-0.6603444535523396,-0.23120272140609543,-0.3667615877054319
663,-13.95653230379514,0.0,-0.8111210167157064,-0.38650274820648667,-1.3629809510735322,-0.8367441432771757,-0.21165516089388958
664,-4.976297984459864,0.0,0.08438295952716587,-1.2390854386654913,0.2714487351611788,0.05694935225416078,0.7082723816160722
665,-20.058787226995882,0.0,-0.29683777139708556,-1.569657141054831,-1.114866171073538,-0.9388809895502114,-0.007122510107100946
666,36.51723263063583,1.0,0.5985955340588501,0.5676136598695034,1.920018931497627,1.181214639462839,1.8945585955240014
667,0.6126877707045137,1.0,-0.39091692265549716,-0.45062329898526565,0.47887603262570505,0.06647107308526994,-0.49148802005202147
668,17.241761863286687,0.0,-0.46088340830032076,0.722303610567675,0.05912572446823736,0.047004291245587276,1.6605627666270029
669,6.1303898784156825,1.0,-1.0035980231655255,-0.4045080532018722,0.5974109185344038,-0.30230273459149604,0.37157950180742955
670,-4.335231678453657,1.0,-1.203598808390389,0.17657946400451494,-1.0697137375999337,-0.6006755691200287,-0.3988665392971989
671,41.84653645661655,0.0,1.0145525129797583,2.8754226245282646,1.200079594422589,1.2072189830941298,1.4963078538276011
672,-11.84888480999911,0.0,-1.0986669272191643,-0.846900397534661,-0.49370793226974535,-0.4299987867763053,0.061463520666263115
673,-5.062737718224052,0.0,0.11490499487647449,-0.3737507754218201,0.39690532353181984,-0.42536601186973183,-0.8795169588331444
674,-0.7448604706011706,1.0,-0.5237681674053949,-0.5426500359942705,-0.6418183502858761,-0.31448600352731,0.3899363620092829
675,29.06622281262156,1.0,1.5471440136362464,1.1828025691242616,1.5951274473849482,0.9139673393937933,0.4401151570990661
676,-6.772211585136369,0.0,-0.28186676885159817,-0.010915259697970484,-0.9506449789271955,-0.14545469296851068,0.118639761682442
677,-3.266398783980188,0.0,-0.7153258901986007,0.15440126285062541,0.1906969742243401,0.06521292661260328,-0.7358711547298686
678,-3.468519226880807,1.0,-0.6794415536328895,-0.38173428202620807,0.1958880156519721,-0.24472106277280956,-0.7333394517268694
